ARMC7	TCF4	0.8420348457762266
ARMC7	IKZF1	0.906692242114237
ARMC7	IKZF3	0.9112528696699409
ARMC1	FAM54B	1.0
AGTRAP	CD160	0.9207207207207206
SCEL	TSGA10	0.9331983805668016
TSGA10	ZNF490	0.916244939271255
RCOR3	TSGA10	0.9089508889280056
FAM161A	TSGA10	0.8406214173001831
PRPF31	TSGA10	0.8696765365571528
KIAA1712	TSGA10	0.8990694660031044
TSGA10	ZNF544	0.9417908519252305
BCL6B	TSGA10	0.934572006940428
MDFI	SPATA8	0.7876123104098375
FHL3	SPATA8	0.8755557419679557
PSMA3	SPATA8	0.8760091948867459
GOPC	SPATA8	0.9211486188230374
HDAC2	SRA1	0.8145637817170663
ACTL6B	SMN1	0.820966941435415
ACTL6B	CSNK2B	0.8325074698355496
MDFI	SPATA3	0.804095826893354
KRTAP4-2	SPATA3	0.9177631578947368
SPATA2	TRAF2	0.7873420506030315
GOLGA2	SPATA2	0.7547727186902444
C5orf55	TRAF2	0.8079606073040624
C5orf54	NAB2	0.9597014925373134
MDFI	WNT11	0.7929847157822428
HSPA2	TRIM38	0.974865831842576
EWSR1	HSPA2	0.8452488687782806
HIST1H4A	PRMT5	0.9472029320987654
HIST1H4A	PRMT1	0.9086869167525842
HIST1H4A	KAT2B	0.8459902823037482
HIST1H4A	SETD8	0.9654320987654321
HIST1H4A	TP53BP1	0.9177831959441155
HIST1H4A	SETD7	0.9525074311140289
HIST1H4A	NPM1	0.9037287383946326
AGTRAP	HIST1H4G	0.9207207207207206
HSPA5	TMEM62	0.9647785456799761
HSPA5	STMN1	0.9597291032225808
BCAR1	HSPA5	0.9274803546665547
C20ORF20	HSPA4	0.861040828330548
AGTRAP	HSPA4	0.8238176238176238
HSPA4	TP53	0.631740608097876
HSPA4	STUB1	0.8449736537971833
EGFR	HSPA4	0.6876021114302364
HSPA4	PRSS23	0.8608891108891109
APPBP2	HSPA4	0.7957386401294725
HSPA9	TP53	0.7222479186954801
HSPA1A	HSPA8	0.9228027327634576
HSPA8	TRIM38	0.9337776517300057
FBP1	HSPA8	0.9259487540723783
HSPA8	STUB1	0.893096262895402
DPP3	HSPA8	0.9420452002685165
ADIPOQ	C19orf46	0.964765100671141
KIAA0907	RBM39	0.9555837563451777
C1ORF116	HOMER1	0.978813559322034
CUTC	SLC25A6	0.9320019643149452
SLC25A6	TEKT4	0.9265582655826559
SLC25A6	TRAF1	0.7928171850525845
FGF1	SLC25A6	0.901750784834581
SLC25A6	TMEM62	0.9436258486296203
PRSS23	SLC25A6	0.9065726955970859
PCSK2	SCG5	1.0
CRBN	CUL4A	0.9238634443129965
CRBN	DDB1	0.9020055807464248
FAM9B	SLPI	0.8793836344314558
EGFR	MUC1	0.7337533286340852
PPP2R2A	RPS6KB1	0.9356683139868981
CRB3	PSMA3	0.8924927113702623
CRB3	MPP5	0.9943820224719101
ACTA1	GC	0.9257520889732682
ACTC1	GC	0.9486054880791723
FAM9B	PTRH1	0.8793836344314558
CTBP1	HDAC1	0.619157151931796
CTBP1	HDAC2	0.6847188204767563
CTBP1	TCF4	0.7337585119868968
CTBP1	HDAC9	0.8259072511490704
CTBP1	KAT2B	0.750713222298006
CTBP1	IKZF1	0.7984159083249074
CTBP1	HIC1	0.8701550387596899
CEP68	CTBP1	0.8585271317829457
CTBP1	HOXB5	0.8701550387596899
CTBP1	ZEB1	0.8701550387596899
CTBP1	CTNNA1	0.8326332237509639
CTBP1	WIZ	0.853850690933603
CTBP1	TGIF1	0.8392908412288257
CTBP1	CTBP2	0.7957024840151643
CTBP2	PSMF1	0.9038083148206919
CTBP2	IKZF1	0.8538083148206919
CTBP2	IKZF2	0.9255474452554744
CTBP2	HIC1	0.9255474452554744
CTBP2	KLF3	0.9123895505186324
CTBP2	FUNDC1	0.8922141119221412
CTBP2	RIMBP3	0.9142692497667526
CTBP2	HOXB5	0.9255474452554744
CTBP2	ZEB1	0.9255474452554744
CTBP2	TGIF1	0.8946832477246103
TRIM35	TSG101	0.9130747126436782
ABCB6	TSG101	0.9130747126436782
RAD18	TSG101	0.8982232274951634
DZIP3	TSG101	0.8810234305923961
ACAD8	TSG101	0.9130747126436782
MKRN3	TSG101	0.8712628659537827
FAM9B	TSG101	0.7924583470751341
IMMT	TSG101	0.8315806549187206
AGTRAP	GTF3C1	0.8579404516624247
FAM203A	GTF3C1	0.9258560945780676
GTF3C1	TBC1D17	0.9237788707266503
GTF3C1	KLF6	0.926270825832215
GTF3C1	NHP2L1	0.9250838086116069
ASCC2	GTF3C1	0.8811449645865639
GTF3C1	MAGEA4	0.9169494606714337
EZH2	GTF3C1	0.8682792374729087
FGF1	GTF3C1	0.890190027971407
GTF3C5	MDFI	0.804095826893354
GTF3C5	TCF4	0.8636034732272069
GTF3C4	POLR3C	0.9795940637276299
CD99L2	UBQLN1	0.8684861907243355
GPRASP2	HAP1	0.8804867309770644
C6ORF165	GPRASP2	0.9606260382059801
ARHGEF6	GPRASP2	0.9289036544850499
GPRASP2	LOC149950	0.9684385382059801
GPRASP2	STMN2	0.9379816854141019
GPRASP2	HTT	0.8320550005527402
APOA1	TOMM20	0.9776497695852535
APOA2	CATSPER1	0.9592696629213483
GPRASP1	MTF2	0.9640740740740741
GPRASP1	STMN2	0.9436172212821959
GPRASP1	TAC3	0.9536062378167641
FAM203A	GPRASP1	0.9627104377104377
GLYAT	GPRASP1	0.9540740740740741
GPRASP1	PBK	0.9324624492391995
GPRASP1	SNAPIN	0.9427015250544662
HDAC3	XPO1	0.8706724159480066
NUP214	XPO1	0.9489653800238759
TP53	XPO1	0.6929294192866873
UBQLN1	XPO4	0.8948019801980198
IKBKAP	TTR	0.8913225139640234
C14ORF1	TTR	0.8707449180439617
OTUB1	TTR	0.9040816846179309
PHYHIP	TTR	0.9016255442670537
CDR2	TTR	0.8839911356649031
ST13	TTR	0.8933997378154408
PIK3R5	TTR	0.9020177011297987
SP110	TTR	0.8973536996068595
RBP4	TTR	0.9134288229555783
QARS	TTR	0.8912787234578051
GET4	TTR	0.9048470207771209
FEZ1	TTR	0.8479913399915192
TAF5L	TTR	0.916190761658358
ACTA1	TTN	0.9448439362384901
CAPN3	TTN	0.9869281045751634
EPS15L1	STON2	1.0
GARS	SOX5	0.8961364966121208
GARS	ZNF76	0.8988516177482946
GARS	MGAM	0.9120095124851367
GARS	MKL2	0.9022055909165092
GARS	PSMD1	0.8936148636557053
GARS	SF3B1	0.8791147756430315
ANKRD27	GARS	0.9120095124851367
GARS	MAST4	0.9120095124851367
AKR1B1	GARS	0.9120095124851367
GARS	ZEB2	0.8891087491263581
GARS	HBP1	0.8963845124851367
SMN1	ZEB2	0.8054191192531069
ATAD5	WDR48	1.0
PARP1	TOP1	0.9011897530400316
TOP1	TP53	0.7109796819295958
GIT1	TRIB3	0.8761635638297872
ARHGEF7	GIT1	0.8725740368027601
CENPH	GIT1	0.8936486828774063
GIT1	MAN2A2	0.873285274356103
GIT1	MLF1IP	0.8628877771165004
GIT1	HAP1	0.8116492566008715
ARHGEF6	GIT1	0.8600661801088569
EEA1	GIT1	0.8996010638297872
GIT1	HTT	0.7632175261765473
RPN1	SIGIRR	0.9939024390243902
SIGIRR	TRAF6	0.9121621621621622
GHRL	UBQLN1	0.8800960978450787
GHRL	NPY	0.9852941176470589
NCK1	SHROOM2	0.7290184484843831
DNM2	MPHOSPH6	0.8779145326275448
APLP1	MPHOSPH6	0.8947889934748893
C14ORF1	MPHOSPH6	0.8878014970227897
MPHOSPH6	RPS20	0.9209709515837563
MPHOSPH6	TP53	0.6673258282468546
MPHOSPH6	SKIV2L2	0.9159548505186089
PELI1	TRAF6	0.9121621621621622
MAP3K7	PELI3	0.9254518072289157
PELI3	TRAF6	0.9001139693910778
PELI2	UBQLN4	0.8229988726042841
PLG	SPARC	0.9833333333333334
SPARC	XRCC6	0.8971098265895954
SNRNP70	SRPK1	0.9437650360866079
SRPK2	ZRSR2	0.9886363636363636
LUZP4	SRPK2	0.9710307298335468
RBM39	SRPK2	0.9442201199815413
SRPK2	ZNF193	0.9767316017316017
FAM20C	SMN1	0.8283198826118856
CXXC1	WDR82	0.9679144385026738
ASH2L	CXXC1	0.8901494615441484
CXXC1	TBP	0.8625724514832029
CXXC1	UBQLN4	0.790913311106958
CARKD	UBQLN1	0.8948019801980198
CARKD	KRTAP5-9	0.8911860718171927
MAL2	TUBB	0.9664817383263985
GABARAP	TUBB	0.9586011212908518
GCA	MAGEA8	0.9616720704029643
LXN	MAGEA8	0.9646132468735525
C19orf66	MAGEA1	0.94582474620258
MAGEA1	TRIM31	0.9853819889031157
MAGEA1	SELPLG	0.9861742424242425
ANKRD26P1	MAGEA6	0.9559228650137741
MAGEA6	S100A14	0.9559228650137741
ELMOD3	MAGEA6	0.9559228650137741
MAGEA6	RCOR3	0.9124446041442089
MAGEA6	NCK2	0.8307480398389488
EXOC5	MAGEA6	0.9207988980716253
MAGEA6	PDE4D	0.9315326211113351
MAGEA5	TEKT4	0.9777777777777779
AMOTL2	MAGEA4	0.8980465614128981
MAGEA4	TEKT4	0.9575075075075075
MAGEA4	TIGD5	0.9797297297297297
OPHN1	RHOA	0.9240746727008243
ECSIT	GCDH	0.9392782789729355
GCDH	RNF32	0.9513994910941476
HOMER1	RYR1	0.9653000458085204
HOMER1	HOMER3	0.9402035207119953
C1orf116	HOMER1	0.978813559322034
FIP1L1	GOLGA2	0.7675787753912754
HOMER3	NEBL	0.9295717795717796
HOMER3	USP2	0.9210673807448001
AMOTL2	ZGPAT	0.8585607341221927
BEND5	ZGPAT	0.9402439024390243
DHX15	ZGPAT	0.9402439024390243
LDOC1	ZGPAT	0.8548604002682574
DYDC1	ZGPAT	0.9291327913279133
ZBTB8A	ZGPAT	0.869916349452512
CTNNA1	ZGPAT	0.9027220874302984
GOLGA2	ZGPAT	0.7156351778302998
IKZF3	ZGPAT	0.8730653995599458
SPAG5	ZGPAT	0.8793539726966356
TP53BP2	ZGPAT	0.8526405966539004
FAM9B	ZGPAT	0.8196275368704803
CEBPB	NOLC1	0.9447368421052631
MSL2	WNK1	0.8668997668997669
EIF2S2	EIF5	0.966484268125855
THAP1	YES1	0.9201390697432158
SAP30BP	THAP1	0.908336737579738
THAP1	TTLL10	0.9208689147914979
METTL13	THAP1	0.9372623574144487
RBM39	THAP1	0.8928461137596264
THAP1	TRAF5	0.9200209781041039
C1ORF35	THAP1	0.9164290240811154
BYSL	THAP1	0.8428021301417215
C11orf57	THAP1	0.9310123574144487
CSNK2A1	THAP1	0.8212944715982131
STRBP	THAP1	0.9287877811432623
DCAF8	THAP1	0.9372623574144487
SNW1	TRIM15	0.928808095952024
PCBD2	SNW1	0.8988397221507589
IKBKG	SNW1	0.8432910218023869
RARA	SNW1	0.8486573694284933
GOLGA2	SNW1	0.717130405826058
SNW1	TRAF1	0.7857758276824891
IKZF1	SNW1	0.8700000000000001
RINT1	SNW1	0.8868762875420145
ASCC2	SNW1	0.8856643640796424
RBPJ	SNW1	0.9242972699696663
MDFI	THAP7	0.7555346758142173
SET	THAP7	0.9244118218938363
GOLGA2	THAP7	0.7268301243121387
THAP7	TRAF1	0.7954755461685697
THAP7	TRAF2	0.7593994562249258
THAP8	TP53	0.7182347830678875
EXOC1	SYBU	0.9124376869391825
RPL29	SYBU	0.9771446078431373
MLF1IP	XRCC6	0.8603965398763087
EWSR1	NDUFB1	0.8529411764705883
EWSR1	MYL6	0.8424148606811146
EWSR1	POLR3A	0.8529411764705883
EWSR1	TPGS2	0.8529411764705883
CETP	EWSR1	0.8529411764705883
EWSR1	TONSL	0.8529411764705883
EWSR1	SUPT4H1	0.834648493543759
EWSR1	TRIM37	0.8051470588235294
EWSR1	ZBTB1	0.8376972740315638
C11ORF16	EWSR1	0.8529411764705883
CEACAM5	EWSR1	0.8401206636500754
EWSR1	NPPB	0.8382352941176471
C19ORF57	EWSR1	0.8419922713610992
EWSR1	SCMH1	0.82473604826546
EWSR1	PRTFDC1	0.8408444022770398
EWSR1	WDR37	0.8529411764705883
EWSR1	MDFI	0.6570370033639422
EWSR1	HDAC3	0.7593278781328805
EWSR1	RAD23A	0.8067455242966752
EWSR1	RPS15A	0.8529411764705883
EWSR1	MRPS18B	0.8529411764705883
EWSR1	SALL2	0.8296853625170999
EWSR1	MVK	0.8529411764705883
EWSR1	HBP1	0.8373161764705883
EWSR1	LILRA3	0.8529411764705883
EWSR1	USP7	0.7422153327350358
EWSR1	EZH2	0.7840006830017929
ACTL6A	EWSR1	0.7937781173075291
EWSR1	TRAF1	0.6969778737182947
EWSR1	TRAF2	0.6609017837746507
EWSR1	SLC1A1	0.8529411764705883
RPN1	UBQLN1	0.8887044192224101
RPN1	UBQLN4	0.8169013116286743
RBBP4	RPN1	0.9290560226421376
KIAA0087	RPN1	0.9919778816725812
RBBP4	RPN2	0.9351535836177474
EZH2	RPN2	0.9310595065312046
FEZ1	TAC3	0.9058979594671556
IKBKAP	TAC3	0.9492291334396598
CCDC90B	TAC3	0.9599243206054351
MED7	TRIM15	0.9601872450871338
TAF9B	TRIM15	0.9870689655172413
FAM161A	TRIM15	0.8752612330198537
TRIM17	TRIM39	0.9389671361502347
EFNB1	EPHB1	0.9926470588235294
FARS2	RCBTB2	0.9727272727272727
CYP4F2	NCK1	0.7310289379948727
NCS1	PI4KB	1.0
NCK1	TGOLN2	0.711372918338853
AP3M1	TGOLN2	0.9540436054611312
PLCG1	TGOLN2	0.7803985331955225
ASB6	FAM9B	0.8793836344314558
ASB7	CCDC136	0.932608695652174
ATG3	GABARAP	0.9683098591549295
ATG3	ATG7	1.0
DPY30	DYDC1	0.9690869086908691
ASH2L	DPY30	0.9024330428434548
CHP	PRSS23	0.9332020438577815
HDAC4	RINT1	0.8762269006969755
FAM81B	RINT1	0.9451371571072319
CWF19L2	RINT1	0.8932245888012209
FAM110A	RINT1	0.8883504535061238
FAM161A	RINT1	0.8333294246098442
RINT1	ZW10	0.9377842159307613
APPBP2	TBL3	0.8678892617850447
TBL3	URM1	0.9752475247524752
CACNB4	TBL3	0.9752475247524752
DBI	RAD23B	0.9913793103448276
DBI	RAD23A	0.9538043478260869
DBI	UBXN2A	1.0
GOLGA2	RGS8	0.7753912753912754
TNRC6A	WNK1	0.8673453996983409
HDAC9	WNK1	0.8378034944406625
FAM13B	WNK1	0.8704233750745378
MPHOSPH9	WNK1	0.882051282051282
MADD	WNK1	0.8717420037007666
MYH9	WNK1	0.8632340777502068
CENPJ	WNK1	0.8694726656990808
WNK1	ZFP106	0.8593926717793787
LRMP	WNK1	0.8755577755577755
C5ORF25	WNK1	0.8628205128205129
FAM82A2	WNK1	0.882051282051282
MAP2K1	WNK1	0.84535403434486
FLNC	WNK1	0.8468754026542971
CEBPG	DBP	0.9836448598130841
CEBPB	DBP	0.9547368421052631
CEBPE	TAF5L	0.9722437888198758
KAT2B	TAF5L	0.8751234009296203
KAT2A	TAF5L	0.9621972446485445
CAMK2A	CHAT	0.9606382978723405
PGAM1	XRCC6	0.884451598741494
MED1	MED29	0.8805679438104868
MED1	MED20	0.8939004727680158
MED1	MED22	0.8910418449093879
MED1	MED25	0.8709542592277428
MED1	MED24	0.8740614848439214
KAT2A	MED1	0.8682892567820126
MED1	MED26	0.8406572295247725
MED1	MED6	0.873446345171031
MED1	MED4	0.8415022999473077
MED1	MED8	0.8894212744685928
MED1	MED9	0.8657735085945399
MED1	RARA	0.8075754685184833
MED1	MED13	0.8747951605592552
MED1	NR1H2	0.8049541045247726
MED1	NR3C1	0.7870314712419914
MED1	RXRA	0.8289049636637453
MED1	PPARG	0.8072837355488689
MED1	MED27	0.9006572295247726
MED1	TP53	0.6293009345257454
MED29	MED6	0.9526998299319729
MED6	MED9	0.937905394716026
MED25	MED6	0.9430861453492287
MED6	PARP1	0.8916428917576672
MED26	MED6	0.9127891156462585
MED7	PCBD2	0.9302188712858688
LZTR1	MED7	0.8868130013958554
MED26	MED7	0.9131182795698924
IKBKG	MED7	0.8746701709374968
MED7	MED9	0.9382345586396599
MED7	RBFOX2	0.9353824305132887
MED29	MED4	0.9207557847082495
MED4	PCBD2	0.8979456621385116
FAM13C	MED4	0.9204962332132329
MED4	MED9	0.9059613494923027
MED4	NDC80	0.9167900876046657
MED26	MED4	0.8808450704225352
MED29	MED8	0.9686747592295345
MED26	MED8	0.9287640449438201
MED8	MED9	0.9538803240135876
MED8	PHYHIP	0.9687640449438202
MED29	MED9	0.9450269933554818
MED21	MED9	0.9384172499435539
MED20	MED9	0.9583595223130107
MED22	MED9	0.9555008944543828
MED25	MED9	0.9354133087727377
MED24	MED9	0.9385205343889164
MED27	MED9	0.9651162790697674
MED26	MED9	0.9051162790697674
MED13	MED9	0.9392542101042503
MDFI	ZNF607	0.7979982659177443
PPP1R9A	RPS6KB1	0.9426406926406927
ACTG1	PPP1R9A	0.9374947244028025
SDF2L1	UEVLD	0.99
CCDC90B	FXYD6	0.9634978362301068
CCDC90B	SMN1	0.8087120394746307
CCDC90B	PRDX5	0.9803921568627452
CCDC90B	DNM2	0.9196245662444082
CCDC90B	EIF2S2	0.9468764249886001
CCDC90B	SDHAF2	0.9803921568627452
CCDC90B	DLEU1	0.9359405020931151
CCDC90B	NIPSNAP3A	0.9607843137254902
CCDC90B	LAMTOR1	0.9690285204991087
GCA	RBFOX1	0.9447144075021312
STK16	TCF4	0.7925332391134945
GLRX3	TCF4	0.7731699904170425
RABIF	TCF4	0.8596972232272069
POLR1A	TCF4	0.8524302888696651
POLR1C	TCF4	0.8330357876376873
C19orf66	TCF4	0.8170039770055444
NR2C2AP	TCF4	0.8636034732272069
EPHB6	TCF4	0.8438666311219438
TCF3	TCF4	0.819647429271163
MYO5B	TCF4	0.8576510922748259
HAT1	TCF4	0.8440504006015086
MAGOHB	TCF4	0.8302701398938737
OTUD4	TCF4	0.8511034732272069
ARHGEF1	TCF4	0.8423268774825261
BCAS2	TCF4	0.857430633721034
DEF6	TCF4	0.8548315434026454
GORASP2	TCF4	0.7913708278238298
STX11	TCF4	0.7886034732272069
FLAD1	TCF4	0.8448534732272069
NMUR2	TCF4	0.8636034732272069
NCK2	TCF4	0.7384286480523817
MAPKBP1	TCF4	0.8175508416482595
SLC4A1AP	TCF4	0.8546749017986355
SIN3A	TCF3	0.8246669808746558
HDAC2	TCF3	0.7706077377610224
LYPLA2	SCMH1	0.9717948717948718
PCBD1	SCMH1	0.8990998363338789
SCMH1	UBQLN1	0.8665968519928916
HOOK1	SCMH1	0.9603663003663003
SCMH1	TMEM11	0.9717948717948718
SCMH1	UBQLN4	0.794793744399156
LZTR1	SCMH1	0.8854895936208347
ABTB1	EEF1D	0.9776800531032194
PROZ	SERPINA10	1.0
MAP3K7	PPP5C	0.918452380952381
EXOC8	MBIP	0.9046955141252138
DIP2A	MBIP	0.8837640379723273
MBIP	RAP1GDS1	0.9115125535823637
C21orf45	MBIP	0.9075466311381803
MBIP	VTA1	0.8963042963664338
CEP63	MBIP	0.8469928126604317
CCDC135	MBIP	0.9278169014084507
MBIP	STX11	0.8528169014084507
MBIP	POLR1C	0.897249215818931
BTC	GMPPA	0.9930795847750865
BTC	EGFR	0.7775847931084199
NCK1	NXPH3	0.7367107561766908
CSNK2B	PROC	0.8398604110120201
BTK	PLCG2	0.8897383354350568
BTK	GTF2I	0.9276979088872293
BTK	WAS	0.873413542069321
BTK	PIP5K1A	0.9422610156833457
BTK	PIP5K1C	0.9471153846153846
LDOC1	TMSB4XP1	0.914616497829233
AREG	UBQLN4	0.8229988726042841
RPS6	RPS6KB1	0.9577922077922079
RPS6KB1	STK11	0.9150368633741556
EEF2K	RPS6KB1	0.9416631755341434
TRADD	TRAF1	0.8353410450737934
TRADD	TRAF2	0.7992649551301494
TNF	TRADD	0.9700779327317473
IGSF21	SEPHS1	0.9412216673069536
QRICH1	SEPHS1	0.953709575142676
GBP7	SEPHS1	0.9624518613607189
GBP2	SEPHS1	0.9694291699397748
C2ORF18	SEPHS1	0.976941115164148
C14ORF1	SEPHS1	0.9359614790400659
PSMA3	SLMO1	0.8924927113702623
DLST	SCFD1	0.9808510638297872
DLST	UMPS	0.9662879570336707
CCDC86	DLST	0.9808510638297872
F2RL2	NCK1	0.7278611986545669
F2RL2	JAM2	0.9911504424778761
F2RL2	PLCG1	0.7968868135112366
F2RL1	PLG	0.9833333333333334
CACHD1	XAB2	0.9810819262038775
MED21	PCBD2	0.9304015625897628
PCBD1	PCBD2	0.8844055562549834
PCBD2	STAT3	0.8324138749239964
CENPK	PCBD2	0.9571005917159763
ASCC2	PCBD2	0.9010258253608361
PRDX6	RARA	0.9069182389937107
PPARD	PRDX6	0.972668810289389
GORASP2	PCBD1	0.85507231913563
DIP2C	PCBD1	0.927304964539007
PCBD1	TFF3	0.927304964539007
CEBPZ	PCBD1	0.8964060881345126
PCBD1	POLR3A	0.927304964539007
PAPOLG	PCBD1	0.927304964539007
PCBD1	ZNF263	0.9124240121580547
PCBD1	ZNF202	0.927304964539007
PCBD1	RBL2	0.9088485887000809
PCBD1	ZNF567	0.911679964539007
GORASP2	PRDX3	0.927767354596623
MAST1	PRDX2	0.936247191011236
ECSIT	PRDX2	0.9385454545454546
PRDX2	RNF32	0.9506666666666667
DVL3	PITX1	0.9192298493183448
OTUB2	TP53BP2	0.9020339999143578
NPTN	SURF2	1.0
AXIN1	MAP3K1	0.9164270361333797
AXIN1	SH3GL1	0.9323261589403973
FAM13C	SDCBP2	0.9553793181305035
SDCBP2	ZRSR2	0.9757281553398058
PTMS	SDCBP2	0.9757281553398058
C11orf57	SDCBP2	0.9694781553398059
BEND7	SDCBP2	0.9294318590435096
SDCBP2	TDO2	0.9592446388562894
C1ORF35	SDCBP2	0.9548948220064726
NPM2	SDCBP2	0.9757281553398058
SDCBP2	YTHDC1	0.9657281553398058
SDCBP2	TNP1	0.9757281553398058
FAM9B	SDCBP2	0.8551117897712617
ARL1	GOLGA4	0.9836956521739131
MED20	MED29	0.9731539575289576
MED20	MED26	0.9332432432432433
SNAPIN	SPAG5	0.9077375212380034
HAP1	SNAPIN	0.8806756437514764
KIF5C	SNAPIN	0.9686274509803922
IKBKAP	SNAPIN	0.9383244206773619
IMMT	SNAPIN	0.8871333932554346
RNF31	VASN	0.9771428571428571
ABP1	CYBASC3	1.0
FKBP5	STK11	0.952858690669667
STK11	STRADB	0.9476292709665631
ACTA1	VASP	0.9200672260856374
VASP	WAS	0.8884495518762471
LZTR1	PAPOLG	0.9136947218259629
BMPR1B	DCAF7	0.9272300469483568
ACVR1	DCAF6	0.9047008547008547
CUL4A	DCAF6	0.9262313860252005
BMPR1B	DCAF6	0.9050078247261346
DCAF6	DDB1	0.9043735224586289
CUL4A	DCAF5	0.9365488463426608
DCAF5	DDB1	0.9146909827760892
CUL4A	DCAF4	0.9484536082474226
DCAF4	DDB1	0.926595744680851
DCAF8	MDFI	0.804095826893354
DCAF8	DDB1	0.926595744680851
EFS	TSSK1B	0.9491666666666667
C14ORF1	POLR3F	0.937400623776908
POLR3F	WDR89	0.9697627314814814
JOSD1	TRAF1	0.8267953179373616
JOSD1	KRTAP5-9	0.8739446925068478
POLR3D	RBFOX2	0.9322641509433962
POLR3D	POLR3H	0.97
HNRNPAB	POLR3D	0.9645054945054945
CEP63	POLR3C	0.9019345319416362
IKBKG	POLR3A	0.9015518913676043
KIR3DS1	TYROBP	1.0
GMPPB	TXNDC5	0.9828326180257511
KRTAP4-2	TXNDC5	0.9005957759204879
ALS2CR12	TXNDC5	0.9828326180257511
TOPORS	TP53	0.7113151851453773
TOPORS	UBE2L6	0.9504585949903427
SATB1	TOPORS	0.9692786230015471
NAT14	YAE1D1	0.9656862745098039
C1orf94	FAM46D	0.9145930103959301
DNMT1	HDAC2	0.7801250062068623
DNMT1	USP7	0.8548353807542435
DNMT1	RB1	0.8154187743473458
DNMT1	EZH2	0.8966207310210006
DNMT1	SETD7	0.9526365568383927
DNMT1	UHRF1	0.9574967083607637
CSNK2B	DNMT1	0.805421635501816
DNMT1	HDAC1	0.714563337661902
FAM46A	KEAP1	0.9064233888177551
FAM46A	NR2F1	0.9466714387974231
FAM46A	NR2F2	0.9545454545454546
FAM46A	ZFYVE9	0.8722283813747228
BCCIP	FAM46A	0.9418335901386748
FAM46A	HTRA1	0.9545454545454546
DYNC1H1	FAM46A	0.9545454545454546
FAM46B	SOX5	0.9776334776334776
TBP	WDR62	0.8693771141041247
DYRK2	WDR62	0.9624240191563824
ASRGL1	MAP2K5	1.0
EZH2	WDR61	0.914392839864538
ACVR1	WDR61	0.9102564102564102
COBRA1	NCK1	0.7106237996549516
CEBPE	COBRA1	0.9515916149068323
COBRA1	PLCG1	0.7796494145116213
HMGCL	MS4A4A	0.99
HIST2H4A	PRMT1	0.943254817987152
IDH3B	PRMT1	0.943254817987152
IGSF21	PRMT1	0.8976343800309476
PRMT1	STAT1	0.7790096018283994
FBL	PRMT1	0.9334508964185246
KIF9	PRMT6	0.980225988700565
C1orf94	R3HDM2	0.9081617917344956
JAK2	PRMT5	0.8753217268842268
PHYHIP	PRMT5	0.9617708333333332
GORASP2	RPIA	0.9147803416096099
RPIA	STK16	0.9159427528992746
RPIA	VTA1	0.9555003819709702
CENPP	RPIA	0.9671717171717171
EXOC5	TTC23L	0.9648760330578512
KIF5A	SMN1	0.8113707300695127
KIF5A	TP53BP2	0.8954475416725032
EXOC1	KIF5A	0.913135593220339
KIF5A	RAPGEF2	0.9663841807909604
KIF5B	ZBTB8A	0.9030057803468208
KIF5B	RAPGEF2	0.9566666666666667
MASP1	NCK2	0.8511565357719204
CD3D	CD3E	0.9753311459472597
CD3E	NCK1	0.7248624149444634
CD3E	NCK2	0.8629768335929473
CD3E	CD3G	0.9881516587677726
FGF2	HSPG2	0.9530823786142935
KAT2B	TADA2A	0.8490896520697846
KAT2B	NR1H3	0.8234153263954589
KAT2B	RARA	0.7874764225320268
CEP250	KAT2B	0.880558183538316
GOLGA6B	KAT2B	0.880558183538316
KAT2B	TP53	0.6092018885392889
KAT2A	TADA2A	0.9361634957887087
DDB1	KAT2A	0.8942277719380912
KAT2A	XRCC6	0.8647418538468356
SNF8	VPS36	0.967442645074224
IFNGR1	JAK2	0.8935508935508936
IFNGR1	STAT1	0.8357547838412474
IFNGR1	IFNGR2	1.0
BMPR1B	USP45	0.9272300469483568
USP46	WDR48	1.0
PPARG	PPARGC1A	0.8829778573754478
PPARGC1B	ZNF200	0.9947368421052631
NFE2	SCAND1	0.9352608990286876
NFE2	NFE2L3	0.9721030042918455
NFE2	NFE2L2	0.9238356775591723
MAFK	NFE2	0.9527896995708154
ELF5	NFE2	0.9721030042918455
NFE2	PHYHIP	0.9521030042918455
MAFG	NFE2	0.9434834756723169
CCNL1	CDK11A	0.9888888888888889
CCNL2	CDK11B	1.0
CDK11B	URM1	1.0
FAM203A	POLA2	0.9379755706848218
GORASP1	SCRN1	0.9863636363636363
MDFI	TNP2	0.7966331403261897
ATOX1	C21orf2	0.9850746268656716
FATE1	RPRM	0.9477401129943503
TRAF6	UEVLD	0.9021621621621622
GALM	UEVLD	0.99
LENG8	SMN2	0.9485105838170024
LENG8	SMN1	0.8134683974633707
NPBWR2	PSMA3	0.8824927113702623
KRTAP5-9	NPBWR2	0.8811860718171927
NPBWR2	NPW	0.99
RBCK1	UBE2L6	0.9552871148459383
RBCK1	UBE2L3	0.9427429667519182
RBCK1	RNF31	0.9646428571428571
UBXN2B	VAT1L	1.0
RPS7	TP53	0.7023099156712875
EIF4E	RPS6	0.9551495016611296
OLFM2	RPS6	0.9772727272727273
ADAMTS12	MYL6	0.9894736842105263
RPL9	RPS3	0.9304097370621573
RPS2	SMN1	0.8041263342247889
MPP3	RPS2	0.93934811827957
DNM2	RPS2	0.9150388609945663
HCK	STAT3	0.8190931875142402
